Date,Open,High,Low,Close,Volume,OpenInt,Name
2009-11-27,1.5,2.0,1.5,1.8,3036,0,cbmg.us
2009-11-30,1.7,1.8,1.55,1.8,2414,0,cbmg.us
2009-12-01,1.7,1.9,1.7,1.9,1797,0,cbmg.us
2009-12-03,1.8,1.8,1.8,1.8,450,0,cbmg.us
2009-12-04,1.8,1.95,1.8,1.95,3781,0,cbmg.us
2009-12-07,1.85,1.85,1.75,1.85,1180,0,cbmg.us
2009-12-08,1.85,1.9,1.5312,1.85,1100,0,cbmg.us
2009-12-10,1.7,3.0,1.7,2.9,9247,0,cbmg.us
2009-12-11,3.5,3.5,2.5,2.9,2887,0,cbmg.us
2009-12-14,3.0,4.5,2.9,4.3,18653,0,cbmg.us
2009-12-15,4.4,4.6,4.0,4.2,10853,0,cbmg.us
2009-12-16,4.2,4.2,3.4,3.8,2222,0,cbmg.us
2009-12-17,3.4,3.5,3.4,3.5,1890,0,cbmg.us
2009-12-18,3.2,3.5,3.2,3.5,1310,0,cbmg.us
2009-12-21,3.6,4.0,3.6,4.0,2461,0,cbmg.us
2009-12-22,4.2,4.5,4.0,4.2,3351,0,cbmg.us
2009-12-23,4.1,4.2,3.8,4.0,2141,0,cbmg.us
2009-12-24,4.0,4.1,3.5,4.1,1525,0,cbmg.us
2009-12-28,3.5,3.6,3.5,3.6,468,0,cbmg.us
2009-12-29,4.0,4.0,3.6,4.0,3163,0,cbmg.us
2009-12-30,3.8,4.0,3.8,4.0,1463,0,cbmg.us
2009-12-31,4.0,4.2,3.9,4.0,1042,0,cbmg.us
2010-01-04,4.5,4.8,4.2,4.8,8335,0,cbmg.us
2010-01-05,4.8,5.0,4.6,4.6,2429,0,cbmg.us
2010-01-06,4.5,4.5,4.5,4.5,1620,0,cbmg.us
2010-01-07,4.2,4.5,4.2,4.5,2004,0,cbmg.us
2010-01-08,4.5,4.5,4.4,4.5,2140,0,cbmg.us
2010-01-11,4.5,5.5,4.5,5.0,3264,0,cbmg.us
2010-01-12,5.0,6.1,4.8,6.0,9247,0,cbmg.us
2010-01-13,5.9,7.0,5.9,6.5,6702,0,cbmg.us
2010-01-14,6.2,7.0,5.8,6.0,3067,0,cbmg.us
2010-01-15,6.8,6.8,6.0,6.4,1486,0,cbmg.us
2010-01-19,6.5,6.5,5.8,6.0,4907,0,cbmg.us
2010-01-20,5.8,5.8,5.3,5.8,1011,0,cbmg.us
2010-01-21,5.2,5.8,5.2,5.2,2280,0,cbmg.us
2010-01-22,5.2,5.2,4.0,4.5,8034,0,cbmg.us
2010-01-25,4.5,4.9,4.0,4.5,3285,0,cbmg.us
2010-01-26,5.0,5.9,5.0,5.4,3704,0,cbmg.us
2010-01-27,6.0,6.5,5.0,5.1,4674,0,cbmg.us
2010-01-28,6.0,6.0,5.0,5.5,703,0,cbmg.us
2010-01-29,5.5,5.8,5.0,5.8,2001,0,cbmg.us
2010-02-01,5.8,5.8,5.0,5.0,1390,0,cbmg.us
2010-02-02,4.6,5.1,4.6,5.0,1330,0,cbmg.us
2010-02-03,5.0,5.0,5.0,5.0,710,0,cbmg.us
2010-02-04,5.0,5.8,5.0,5.8,1760,0,cbmg.us
2010-02-05,5.4,5.8,5.0,5.4,4800,0,cbmg.us
2010-02-08,5.4,5.8,5.4,5.6,803,0,cbmg.us
2010-02-09,5.8,5.9,5.0,5.5,4994,0,cbmg.us
2010-02-10,5.5,5.5,5.3,5.5,114,0,cbmg.us
2010-02-11,5.3,5.5,5.3,5.5,966,0,cbmg.us
2010-02-12,5.6,5.6,5.0,5.5,1501,0,cbmg.us
2010-02-16,5.6,5.7,5.5,5.5,2392,0,cbmg.us
2010-02-17,5.8,5.8,5.6125,5.8,1078,0,cbmg.us
2010-02-18,5.6,7.1,5.5,6.2,21420,0,cbmg.us
2010-02-19,7.0,7.0,7.0,7.0,135,0,cbmg.us
2010-02-22,7.9,11.5,7.5,10.0,15662,0,cbmg.us
2010-02-23,11.5,11.5,9.0,10.5,8991,0,cbmg.us
2010-02-24,10.0,11.0,9.0,11.0,3583,0,cbmg.us
2010-02-25,11.5,11.5,9.0,10.0,4376,0,cbmg.us
2010-02-26,10.0,11.5,10.0,11.25,6666,0,cbmg.us
2010-03-01,11.0,15.0,11.0,13.0,12430,0,cbmg.us
2010-03-02,14.5,17.0,13.5,16.5,10141,0,cbmg.us
2010-03-03,18.0,19.5,16.6,17.5,11786,0,cbmg.us
2010-03-04,18.0,19.4,16.2,17.0,11183,0,cbmg.us
2010-03-05,17.0,17.0,14.5,15.0,7566,0,cbmg.us
2010-03-08,16.5,19.0,15.5,18.5,6921,0,cbmg.us
2010-03-09,18.0,19.5,16.5,16.5,3646,0,cbmg.us
2010-03-10,18.0,18.5,17.0,17.5,1644,0,cbmg.us
2010-03-11,18.0,18.5,16.0,17.0,3124,0,cbmg.us
2010-03-12,17.0,19.4,17.0,18.5,6262,0,cbmg.us
2010-03-15,19.0,19.0,16.3,16.3,4227,0,cbmg.us
2010-03-16,17.0,18.5,16.5,17.5,4649,0,cbmg.us
2010-03-17,17.0,18.0,17.0,17.0,1449,0,cbmg.us
2010-03-18,16.9,16.9,15.5,15.5,2809,0,cbmg.us
2010-03-19,16.0,17.5,15.6,16.0,1321,0,cbmg.us
2010-03-22,16.0,16.1,14.5,15.9,2151,0,cbmg.us
2010-03-23,15.9,16.7,15.5,16.5,2300,0,cbmg.us
2010-03-24,17.5,17.5,15.3,16.5,1758,0,cbmg.us
2010-03-25,16.0,16.5,14.0,14.5,1854,0,cbmg.us
2010-03-26,14.5125,16.5,14.5125,16.0,3422,0,cbmg.us
2010-03-29,16.1,16.1,15.0,15.5,659,0,cbmg.us
2010-03-30,15.0,15.0,13.0,13.5,1209,0,cbmg.us
2010-03-31,15.0,15.0,11.4125,11.6,4509,0,cbmg.us
2010-04-01,11.5,15.2,11.5,13.0,3293,0,cbmg.us
2010-04-05,13.0,15.0,13.0,14.5,1137,0,cbmg.us
2010-04-06,15.0,15.0,14.0,14.0,1824,0,cbmg.us
2010-04-07,14.0,14.0,13.5,14.0,1651,0,cbmg.us
2010-04-08,14.0,14.0,13.5,14.0,419,0,cbmg.us
2010-04-09,14.0,15.2,13.1,15.0,3159,0,cbmg.us
2010-04-12,13.5,15.2,13.5,15.0,430,0,cbmg.us
2010-04-13,15.0,15.0,13.5,15.0,291,0,cbmg.us
2010-04-14,14.0,15.6,14.0,15.6,2245,0,cbmg.us
2010-04-15,15.6,16.5125,14.0,14.0,3275,0,cbmg.us
2010-04-16,13.5,13.5,10.5,12.8,7134,0,cbmg.us
2010-04-19,12.8,12.8,11.0,11.0,1133,0,cbmg.us
2010-04-20,12.0,12.7,11.1,11.1,3009,0,cbmg.us
2010-04-21,11.1,13.0,11.1,12.3,3589,0,cbmg.us
2010-04-22,12.3,12.75,11.6,12.75,734,0,cbmg.us
2010-04-23,12.0,12.9,11.8,12.9,480,0,cbmg.us
2010-04-26,12.9,13.0,12.5,13.0,447,0,cbmg.us
2010-04-27,13.0,13.0,11.8,13.0,450,0,cbmg.us
2010-04-28,12.8,12.8,11.6,11.9,2375,0,cbmg.us
2010-04-29,12.0,13.0,12.0,13.0,1681,0,cbmg.us
2010-04-30,13.0,14.0,12.5,13.0,996,0,cbmg.us
2010-05-03,13.0,14.0,12.0,13.0,185,0,cbmg.us
2010-05-04,12.5,12.5,11.1,11.1,1720,0,cbmg.us
2010-05-05,11.5,13.0,11.5,13.0,309,0,cbmg.us
2010-05-06,12.9,12.9,11.5,11.5,305,0,cbmg.us
2010-05-07,11.5,13.0,11.5,13.0,362,0,cbmg.us
2010-05-10,12.0,13.0,12.0,12.0,374,0,cbmg.us
2010-05-11,12.0,12.0,11.5,11.5,310,0,cbmg.us
2010-05-12,11.9,11.9,11.5,11.5,1462,0,cbmg.us
2010-05-13,12.0,13.0,11.5,11.5,550,0,cbmg.us
2010-05-14,11.5,12.5,11.5,12.5,1493,0,cbmg.us
2010-05-17,11.0,11.5,11.0,11.5,1064,0,cbmg.us
2010-05-18,11.0,11.0,10.2,10.2,3500,0,cbmg.us
2010-05-19,11.0,11.0,5.0,8.75,9094,0,cbmg.us
2010-05-20,10.0,10.0,7.0125,8.0,1764,0,cbmg.us
2010-05-21,8.0,10.0,7.6125,9.7,2403,0,cbmg.us
2010-05-24,12.0,12.0,10.5,11.0,765,0,cbmg.us
2010-05-25,10.0,12.0,10.0,10.0,379,0,cbmg.us
2010-05-26,10.0,10.0,9.2,10.0,412,0,cbmg.us
2010-05-27,8.5,11.0,8.5,10.9,429,0,cbmg.us
2010-05-28,11.5,11.5,8.5125,10.0,1169,0,cbmg.us
2010-06-01,10.0,10.0,9.0,9.9,959,0,cbmg.us
2010-06-02,10.0,10.0,10.0,10.0,50,0,cbmg.us
2010-06-03,9.0,10.0,9.0,10.0,267,0,cbmg.us
2010-06-04,9.0,9.0,9.0,9.0,999,0,cbmg.us
2010-06-07,8.5,8.5,8.5,8.5,303,0,cbmg.us
2010-06-08,9.0,9.0,9.0,9.0,50,0,cbmg.us
2010-06-09,8.7,8.7,8.5,8.5,677,0,cbmg.us
2010-06-10,9.0,9.3,9.0,9.0,1201,0,cbmg.us
2010-06-11,9.0,9.0,9.0,9.0,463,0,cbmg.us
2010-06-14,9.0,9.5,8.3,9.0,1319,0,cbmg.us
2010-06-15,9.0,9.0,9.0,9.0,12,0,cbmg.us
2010-06-16,8.5,9.0,8.5,9.0,128,0,cbmg.us
2010-06-17,9.0,9.0,8.5,8.7,573,0,cbmg.us
2010-06-18,8.5,9.0,8.0,8.5,1325,0,cbmg.us
2010-06-21,9.0,9.0,9.0,9.0,311,0,cbmg.us
2010-06-22,8.0,9.0,8.0,8.0,340,0,cbmg.us
2010-06-23,8.0,8.5,7.8,8.0,897,0,cbmg.us
2010-06-24,7.5,8.0,7.5,8.0,270,0,cbmg.us
2010-06-25,7.9,8.0,7.5,7.7,379,0,cbmg.us
2010-06-28,8.0,8.0,7.0,7.5,1087,0,cbmg.us
2010-06-29,7.7,8.5,6.5,8.5,318,0,cbmg.us
2010-06-30,8.5,9.0,7.5,7.5,680,0,cbmg.us
2010-07-01,7.5,7.5,6.1,7.0,1335,0,cbmg.us
2010-07-02,7.0,9.0,7.0,8.0,383,0,cbmg.us
2010-07-06,8.0,8.0,6.1,7.0,60,0,cbmg.us
2010-07-07,8.0,9.5,8.0,9.5,1330,0,cbmg.us
2010-07-08,9.9,9.9,8.6,9.4,1370,0,cbmg.us
2010-07-09,9.3,10.0,9.3,9.3,2561,0,cbmg.us
2010-07-12,13.5,13.5,9.0,9.0,340,0,cbmg.us
2010-07-13,9.0,9.5,8.0,8.0,860,0,cbmg.us
2010-07-14,8.0,8.5,8.0,8.4875,195,0,cbmg.us
2010-07-15,8.5,9.0,7.7,9.0,387,0,cbmg.us
2010-07-16,8.5,9.0,7.7,8.5,100,0,cbmg.us
2010-07-20,8.0,8.0,7.5,7.8,1294,0,cbmg.us
2010-07-21,8.5,9.0,5.5,7.7875,5145,0,cbmg.us
2010-07-22,7.7,7.7,5.5,7.0,1507,0,cbmg.us
2010-07-23,6.0625,7.2,6.0625,7.2,759,0,cbmg.us
2010-07-26,8.0,8.0,8.0,8.0,184,0,cbmg.us
2010-07-27,8.0,8.0,7.5,7.5125,291,0,cbmg.us
2010-07-28,8.0,8.0,7.0,7.0,292,0,cbmg.us
2010-07-29,8.0,8.0,7.4,8.0,188,0,cbmg.us
2010-08-02,8.0,8.5,7.8,7.8,302,0,cbmg.us
2010-08-03,7.0,7.5125,7.0,7.4,287,0,cbmg.us
2010-08-04,7.1,7.5,7.1,7.5,477,0,cbmg.us
2010-08-05,7.5,7.5,6.0,7.0,1542,0,cbmg.us
2010-08-06,6.5,7.0,6.5,7.0,125,0,cbmg.us
2010-08-09,7.0,7.9,7.0,7.9,325,0,cbmg.us
2010-08-10,7.5,7.5,7.5,7.5,50,0,cbmg.us
2010-08-11,7.5,7.5,6.0,7.0,370,0,cbmg.us
2010-08-12,8.0,8.0,7.0,7.5,490,0,cbmg.us
2010-08-13,7.5,7.9,7.0,7.9,848,0,cbmg.us
2010-08-16,7.5,7.5,7.0,7.0,1122,0,cbmg.us
2010-08-17,6.0,7.0,6.0,7.0,681,0,cbmg.us
2010-08-18,7.0,7.0,7.0,7.0,241,0,cbmg.us
2010-08-19,7.0,7.5,7.0,7.0,535,0,cbmg.us
2010-08-20,7.0,7.2,6.0,7.0,637,0,cbmg.us
2010-08-23,6.5,7.5,6.5,7.5,200,0,cbmg.us
2010-08-24,7.0,7.0,7.0,7.0,100,0,cbmg.us
2010-08-25,7.0,7.0,6.5,6.5,668,0,cbmg.us
2010-08-26,6.0,7.0,6.0,6.0,508,0,cbmg.us
2010-08-27,6.5,7.0,6.5,6.8,919,0,cbmg.us
2010-08-30,6.5,6.5,6.0,6.0,1525,0,cbmg.us
2010-08-31,6.0,6.5,5.5,5.6,3186,0,cbmg.us
2010-09-01,6.0,6.8,6.0,6.5,1332,0,cbmg.us
2010-09-02,6.25,6.5,6.25,6.5,53,0,cbmg.us
2010-09-07,6.0,6.5,6.0,6.0,189,0,cbmg.us
2010-09-08,6.0,6.4875,5.8,6.2,369,0,cbmg.us
2010-09-09,5.8,5.8,5.6,5.6,480,0,cbmg.us
2010-09-10,6.5,6.5,6.0,6.0,577,0,cbmg.us
2010-09-13,6.0,6.0,6.0,6.0,585,0,cbmg.us
2010-09-14,6.0,6.0,5.0,6.0,1679,0,cbmg.us
2010-09-15,6.0,6.1,6.0,6.1,180,0,cbmg.us
2010-09-16,5.6,6.0,5.6,6.0,329,0,cbmg.us
2010-09-17,6.0,6.2,5.6,5.6,1222,0,cbmg.us
2010-09-20,6.0,6.0,5.8,5.8,321,0,cbmg.us
2010-09-21,6.0,6.0,6.0,6.0,70,0,cbmg.us
2010-09-22,6.0,6.5,6.0,6.5,2176,0,cbmg.us
2010-09-23,6.3,6.3,5.8,5.8,1062,0,cbmg.us
2010-09-24,5.8,6.3,5.6,5.6,1041,0,cbmg.us
2010-09-27,5.6,5.8,5.0,5.0,674,0,cbmg.us
2010-09-28,6.0,6.0,6.0,6.0,7,0,cbmg.us
2010-09-29,6.0,6.0,6.0,6.0,296,0,cbmg.us
2010-09-30,6.0,6.0,5.5,5.5,201,0,cbmg.us
2010-10-01,5.75,6.0,5.75,6.0,124,0,cbmg.us
2010-10-04,6.0,6.0,5.75,6.0,192,0,cbmg.us
2010-10-05,5.75,5.75,5.2,5.3,407,0,cbmg.us
2010-10-06,5.3,5.3,5.0,5.0,6109,0,cbmg.us
2010-10-07,5.3,5.3,4.5,4.8,7964,0,cbmg.us
2010-10-08,5.0,5.0,3.9875,4.6,8712,0,cbmg.us
2010-10-11,4.4,4.7,4.4,4.4,135,0,cbmg.us
2010-10-12,4.4,5.3,4.0,5.0,1041,0,cbmg.us
2010-10-13,5.3,7.0,5.3,7.0,5215,0,cbmg.us
2010-10-14,7.0,7.0,6.4,6.4,1634,0,cbmg.us
2010-10-15,6.4,7.0,6.4,7.0,637,0,cbmg.us
2010-10-18,7.0,7.0,6.0,6.0,165,0,cbmg.us
2010-10-19,6.0,6.0,6.0,6.0,9,0,cbmg.us
2010-10-20,6.5,6.5,6.0,6.0,275,0,cbmg.us
2010-10-21,6.1,6.3,6.1,6.3,631,0,cbmg.us
2010-10-22,6.1,6.3,6.1,6.3,163,0,cbmg.us
2010-10-25,6.3,6.5,6.0,6.0,1277,0,cbmg.us
2010-10-26,6.0,6.0,5.3,5.3,702,0,cbmg.us
2010-10-27,5.6,5.6,5.0,5.0,557,0,cbmg.us
2010-10-28,5.2,5.2,5.2,5.2,260,0,cbmg.us
2010-10-29,5.0,5.3,5.0,5.2,388,0,cbmg.us
2010-11-01,5.0,5.4,5.0,5.2,637,0,cbmg.us
2010-11-02,5.3,5.4,5.3,5.4,1237,0,cbmg.us
2010-11-03,6.0,6.5,6.0,6.5,627,0,cbmg.us
2010-11-04,6.5,6.5,6.0,6.0,649,0,cbmg.us
2010-11-05,6.0,6.0,5.0,6.0,399,0,cbmg.us
2010-11-08,5.0,5.2,5.0,5.2,649,0,cbmg.us
2010-11-09,6.0,6.0,5.3,5.3,227,0,cbmg.us
2010-11-10,5.9,6.0,5.9,6.0,210,0,cbmg.us
2010-11-11,5.3187,5.3187,5.3,5.3,161,0,cbmg.us
2010-11-12,5.0,6.6,5.0,6.6,866,0,cbmg.us
2010-11-15,6.6,6.6,5.5,5.5,1593,0,cbmg.us
2010-11-16,5.5,5.5,4.8,5.0,4210,0,cbmg.us
2010-11-17,5.5,6.0,5.5,6.0,351,0,cbmg.us
2010-11-18,6.0,6.5,5.0,6.5,1605,0,cbmg.us
2010-11-22,6.0,6.0,5.0,5.2,2269,0,cbmg.us
2010-11-23,5.6,6.0,5.5,6.0,420,0,cbmg.us
2010-11-24,5.0,5.8,5.0,5.5,1108,0,cbmg.us
2010-11-26,6.0,6.0,6.0,6.0,51,0,cbmg.us
2010-11-29,6.0,6.0,5.6,5.6,435,0,cbmg.us
2010-11-30,5.6,6.0,5.6,6.0,162,0,cbmg.us
2010-12-01,6.0,7.0,5.7,6.7,2487,0,cbmg.us
2010-12-02,7.0,7.0,6.5,6.8,1587,0,cbmg.us
2010-12-03,6.8,7.0,6.8,7.0,688,0,cbmg.us
2010-12-06,7.5,7.5,6.0,6.0,2146,0,cbmg.us
2010-12-07,6.0,6.5,6.0,6.5,1004,0,cbmg.us
2010-12-08,6.5,6.5,6.0,6.5,340,0,cbmg.us
2010-12-09,6.5,7.0,6.2,6.5,868,0,cbmg.us
2010-12-10,6.0,6.5,5.8,5.8,1171,0,cbmg.us
2010-12-13,5.0,6.5,5.0,6.5,276,0,cbmg.us
2010-12-15,6.5,6.5,6.0,6.0,110,0,cbmg.us
2010-12-16,6.0,6.5,6.0,6.5,969,0,cbmg.us
2010-12-17,6.5,6.7,6.5,6.7,255,0,cbmg.us
2010-12-20,6.7,7.2,5.0,7.0,2354,0,cbmg.us
2010-12-21,7.0,7.1,6.5,6.5,881,0,cbmg.us
2010-12-22,6.5,7.0,6.0,7.0,433,0,cbmg.us
2010-12-23,5.6,7.0,5.6,7.0,950,0,cbmg.us
2010-12-27,7.0,7.0,6.5,7.0,572,0,cbmg.us
2010-12-28,7.0,7.2,7.0,7.0,1138,0,cbmg.us
2010-12-29,7.2,8.7,7.2,8.5,5385,0,cbmg.us
2010-12-30,8.7,9.0,8.0,8.5,1375,0,cbmg.us
2010-12-31,8.5,9.6,8.5,9.6,1440,0,cbmg.us
2011-01-03,8.9,10.5,8.9,9.8,2367,0,cbmg.us
2011-01-04,9.8,10.5,9.1,10.5,1696,0,cbmg.us
2011-01-05,6.8,10.5,6.8,10.5,2398,0,cbmg.us
2011-01-06,10.2,10.5,10.0,10.4,869,0,cbmg.us
2011-01-07,11.5,14.9,11.0,13.5,9530,0,cbmg.us
2011-01-10,13.5,15.0,12.0,13.0,3505,0,cbmg.us
2011-01-11,13.0,13.9,12.7,13.2,2014,0,cbmg.us
2011-01-12,12.6,12.8,12.6,12.8,550,0,cbmg.us
2011-01-13,12.0,14.0,12.0,13.4,2510,0,cbmg.us
2011-01-14,13.2,14.0,12.6,13.0,2035,0,cbmg.us
2011-01-18,13.0,14.0,12.7,14.0,4112,0,cbmg.us
2011-01-19,15.0,15.0,12.8,14.0,716,0,cbmg.us
2011-01-20,14.0,14.0,13.0,14.0,706,0,cbmg.us
2011-01-21,14.0,15.0,14.0,15.0,3088,0,cbmg.us
2011-01-24,15.0,15.0,9.0125,11.0,10485,0,cbmg.us
2011-01-25,10.5,12.0,9.5,11.0,2608,0,cbmg.us
2011-01-26,11.0,12.0,11.0,11.0,2700,0,cbmg.us
2011-01-27,11.5,12.0,10.5,11.8,980,0,cbmg.us
2011-01-28,12.0,12.0,10.0,11.0,1625,0,cbmg.us
2011-01-31,11.9,11.9,11.9,11.9,294,0,cbmg.us
2011-02-01,11.8,12.0,11.0,11.2,1654,0,cbmg.us
2011-02-02,11.4,11.4,10.0,10.8,2486,0,cbmg.us
2011-02-03,10.8,10.8,10.0,10.8,708,0,cbmg.us
2011-02-04,10.5,10.8,10.0,10.8,105,0,cbmg.us
2011-02-07,10.0,10.8,10.0,10.3,514,0,cbmg.us
2011-02-08,10.2,10.2,10.0,10.2,3580,0,cbmg.us
2011-02-09,9.8,10.2,9.8,9.8,918,0,cbmg.us
2011-02-10,10.0,10.2,9.6125,10.0,1204,0,cbmg.us
2011-02-11,10.0,10.0,10.0,10.0,140,0,cbmg.us
2011-02-14,9.5,10.0,9.5,9.6,2809,0,cbmg.us
2011-02-15,8.8,10.0,8.8,10.0,491,0,cbmg.us
2011-02-16,9.0,10.0,9.0,9.5,566,0,cbmg.us
2011-02-17,9.5,10.0,9.2,10.0,1698,0,cbmg.us
2011-02-18,10.0,10.0,9.0,10.0,2312,0,cbmg.us
2011-02-22,10.0,12.0,9.7,10.5,5546,0,cbmg.us
2011-02-23,12.4875,12.4875,12.0,12.0,412,0,cbmg.us
2011-02-24,12.0,12.0,11.0,11.9,1103,0,cbmg.us
2011-02-25,11.9,11.9,11.5,11.9,1037,0,cbmg.us
2011-02-28,11.9,14.0,11.9,14.0,1917,0,cbmg.us
2011-03-01,14.0,14.3,12.0,14.3,1680,0,cbmg.us
2011-03-02,14.3,16.0,14.3,15.9875,4928,0,cbmg.us
2011-03-03,16.0,19.0,15.5,17.0,2558,0,cbmg.us
2011-03-04,16.6687,17.5,16.0,16.0,1010,0,cbmg.us
2011-03-07,17.0,18.0,15.5,17.5,1570,0,cbmg.us
2011-03-08,16.5,17.5,16.4875,16.4875,578,0,cbmg.us
2011-03-09,17.0,17.0,15.6,16.0,577,0,cbmg.us
2011-03-10,15.6,16.0,14.5,15.0,936,0,cbmg.us
2011-03-11,14.5,15.5,14.5,15.0,1108,0,cbmg.us
2011-03-14,14.5,15.0,10.0,12.0,2622,0,cbmg.us
2011-03-15,10.0,13.0,10.0,13.0,3431,0,cbmg.us
2011-03-16,12.0,13.0,12.0,12.0,367,0,cbmg.us
2011-03-17,12.0,13.0,12.0,12.0,611,0,cbmg.us
2011-03-18,12.0,13.0,12.0,13.0,461,0,cbmg.us
2011-03-21,13.0,13.0,12.0,12.0,583,0,cbmg.us
2011-03-23,12.3,12.3,8.1,11.0,4822,0,cbmg.us
2011-03-24,11.5,11.5,11.0,11.4,603,0,cbmg.us
2011-03-25,11.4,11.4,10.7,10.7,1141,0,cbmg.us
2011-03-28,11.0,11.0,10.0,10.0125,1107,0,cbmg.us
2011-03-29,10.5,10.5,10.0187,10.25,563,0,cbmg.us
2011-03-30,10.5,11.5,10.0,11.5,1685,0,cbmg.us
2011-03-31,11.0,11.5,10.0,11.5,257,0,cbmg.us
2011-04-01,10.5,10.5,10.5,10.5,245,0,cbmg.us
2011-04-04,10.0,10.0,9.0,10.0,1463,0,cbmg.us
2011-04-05,10.0,10.0,10.0,10.0,524,0,cbmg.us
2011-04-06,10.0,10.5,9.0,9.0,984,0,cbmg.us
2011-04-07,10.0,10.5,10.0,10.5,542,0,cbmg.us
2011-04-08,10.0,11.0,10.0,10.5,1329,0,cbmg.us
2011-04-11,11.0,11.0,9.5,11.0,856,0,cbmg.us
2011-04-13,10.0,10.0,9.5,10.0,185,0,cbmg.us
2011-04-14,11.0,11.0,11.0,11.0,25,0,cbmg.us
2011-04-15,9.75,11.0,9.75,11.0,759,0,cbmg.us
2011-04-18,11.0,11.0,10.5,10.9875,358,0,cbmg.us
2011-04-19,10.5,11.0,10.0,10.0,3564,0,cbmg.us
2011-04-20,10.0,11.0,10.0,10.5,1670,0,cbmg.us
2011-04-21,10.5,10.5,8.5,9.75,11060,0,cbmg.us
2011-04-25,9.75,9.75,9.0,9.0,1969,0,cbmg.us
2011-04-26,9.0,9.3,8.9,9.0,760,0,cbmg.us
2011-04-27,9.2,9.25,9.2,9.25,65,0,cbmg.us
2011-04-28,9.25,9.3,8.5,8.5,1496,0,cbmg.us
2011-04-29,9.0,9.5,9.0,9.4,663,0,cbmg.us
2011-05-02,8.5,9.0,8.2,8.2,4256,0,cbmg.us
2011-05-03,8.1,9.5,8.0,9.0,5646,0,cbmg.us
2011-05-04,9.0,9.0,8.5,8.5,340,0,cbmg.us
2011-05-05,8.0,8.5,7.25,7.25,4435,0,cbmg.us
2011-05-06,7.5,8.0,7.0,8.0,2243,0,cbmg.us
2011-05-09,12.0,12.0,8.0,10.8,10907,0,cbmg.us
2011-05-10,11.0,11.0,10.0,10.0,1229,0,cbmg.us
2011-05-11,11.0,11.0,11.0,11.0,26,0,cbmg.us
2011-05-12,10.0,10.0,9.0,9.1,1931,0,cbmg.us
2011-05-13,9.0,10.0,9.0,9.0,717,0,cbmg.us
2011-05-16,10.0,10.0,10.0,10.0,100,0,cbmg.us
2011-05-18,8.0,10.0,8.0,8.9,148,0,cbmg.us
2011-05-19,9.5,10.4,9.5,10.4,1142,0,cbmg.us
2011-05-20,10.0,10.4,9.0,9.0,1366,0,cbmg.us
2011-05-23,7.0,8.6,7.0,8.6,239,0,cbmg.us
2011-05-24,8.6,9.5,8.6,9.5,220,0,cbmg.us
2011-05-25,8.6,9.5,8.0,9.5,4518,0,cbmg.us
2011-05-26,8.0,9.0,8.0,9.0,940,0,cbmg.us
2011-05-27,8.5,8.5,8.0,8.0,2297,0,cbmg.us
2011-05-31,7.5,8.0,7.0,7.0,3502,0,cbmg.us
2011-06-01,7.0,8.0,6.5,6.8,4909,0,cbmg.us
2011-06-02,6.5,6.7,6.0125,6.1,4425,0,cbmg.us
2011-06-03,6.1,6.5,5.8,6.5,1695,0,cbmg.us
2011-06-06,6.5,6.5,5.2,5.5,4504,0,cbmg.us
2011-06-07,6.0,6.5,6.0,6.5,849,0,cbmg.us
2011-06-08,6.5,6.5,6.25,6.5,826,0,cbmg.us
2011-06-09,6.25,6.5,6.25,6.5,250,0,cbmg.us
2011-06-10,6.4,6.4,6.4,6.4,10,0,cbmg.us
2011-06-13,6.5,6.5,6.5,6.5,50,0,cbmg.us
2011-06-14,6.5,6.5,6.25,6.25,612,0,cbmg.us
2011-06-15,6.25,6.25,6.25,6.25,60,0,cbmg.us
2011-06-16,6.3,6.3,6.3,6.3,95,0,cbmg.us
2011-06-17,6.25,6.5,5.3,5.3,1335,0,cbmg.us
2011-06-20,5.3,5.3,5.3,5.3,1942,0,cbmg.us
2011-06-21,6.0,6.0,6.0,6.0,30,0,cbmg.us
2011-06-22,6.0,6.0,5.0,5.5,1574,0,cbmg.us
2011-06-23,5.5,5.5,5.5,5.5,200,0,cbmg.us
2011-06-24,5.0,5.5,5.0,5.3,3861,0,cbmg.us
2011-06-27,5.5,5.5,5.3,5.5,259,0,cbmg.us
2011-06-28,5.5,6.0,5.5,5.5,692,0,cbmg.us
2011-06-29,5.5,5.5,5.5,5.5,629,0,cbmg.us
2011-06-30,5.3,6.7,5.3,5.7,1340,0,cbmg.us
2011-07-01,6.0,6.0,6.0,6.0,334,0,cbmg.us
2011-07-05,6.0,6.0,6.0,6.0,207,0,cbmg.us
2011-07-06,6.0,6.0,6.0,6.0,25,0,cbmg.us
2011-07-07,6.0,6.0,5.7,6.0,430,0,cbmg.us
2011-07-08,6.0,6.0,5.7,6.0,863,0,cbmg.us
2011-07-11,6.2,6.2,5.8125,6.0,1345,0,cbmg.us
2011-07-12,6.0,6.0,5.7,5.7,659,0,cbmg.us
2011-07-13,6.0,6.0,5.25,5.5,247,0,cbmg.us
2011-07-14,6.0,6.0,6.0,6.0,1057,0,cbmg.us
2011-07-15,6.0,6.7,6.0,6.5,2448,0,cbmg.us
2011-07-18,5.5,6.9,5.5,6.9,678,0,cbmg.us
2011-07-19,6.5,6.5,5.0,5.5,1243,0,cbmg.us
