Date,Open,High,Low,Close,Volume,OpenInt,Name
2012-07-20,1440.75,1443.25,1387.5,1403.25,15344,0,dust.us
2012-07-23,1477.0,1521.75,1469.0,1502.25,16746,0,dust.us
2012-07-24,1462.5,1536.0,1454.5,1503.0,11300,0,dust.us
2012-07-25,1412.5,1453.0,1290.25,1362.75,12664,0,dust.us
2012-07-26,1353.0,1379.5,1268.0,1281.0,11805,0,dust.us
2012-07-27,1261.75,1317.75,1241.5,1251.0,13956,0,dust.us
2012-07-30,1263.0,1270.25,1197.75,1204.75,13137,0,dust.us
2012-07-31,1200.25,1276.0,1181.25,1270.25,10381,0,dust.us
2012-08-01,1295.25,1429.25,1254.0,1322.75,24074,0,dust.us
2012-08-02,1353.25,1398.75,1266.75,1350.0,14087,0,dust.us
2012-08-03,1294.0,1317.5,1253.75,1279.0,10695,0,dust.us
2012-08-06,1260.0,1267.75,1152.0,1195.0,13831,0,dust.us
2012-08-07,1167.75,1184.0,1147.5,1147.75,8912,0,dust.us
2012-08-08,1161.25,1172.0,1096.0,1166.75,11320,0,dust.us
2012-08-09,1165.75,1187.75,1108.75,1126.75,10876,0,dust.us
2012-08-10,1126.5,1135.75,1094.75,1102.0,9811,0,dust.us
2012-08-13,1089.75,1156.25,1066.5,1143.75,10657,0,dust.us
2012-08-14,1156.75,1172.5,1120.25,1165.0,8552,0,dust.us
2012-08-15,1162.25,1185.0,1146.5,1153.5,7770,0,dust.us
2012-08-16,1136.5,1142.0,1032.75,1035.75,17830,0,dust.us
2012-08-17,1028.75,1073.0,1016.25,1054.75,10736,0,dust.us
2012-08-20,1059.0,1087.5,1024.0,1034.5,8752,0,dust.us
2012-08-21,983.0,1000.75,925.5,982.0,25825,0,dust.us
2012-08-22,975.75,1008.75,912.75,915.0,17743,0,dust.us
2012-08-23,887.0,920.5,875.0,914.75,26270,0,dust.us
2012-08-24,925.0,936.5,896.25,909.0,16222,0,dust.us
2012-08-27,909.0,951.0,900.5,938.75,16147,0,dust.us
2012-08-28,933.5,950.75,915.75,944.75,19639,0,dust.us
2012-08-29,940.25,983.5,939.75,977.25,14204,0,dust.us
2012-08-30,973.75,1009.5,963.5,997.5,16581,0,dust.us
2012-08-31,974.25,1002.25,866.0,871.75,33691,0,dust.us
2012-09-04,867.75,906.5,864.25,882.5,17010,0,dust.us
2012-09-05,884.0,908.5,871.0,875.75,12044,0,dust.us
2012-09-06,844.25,859.0,807.5,810.5,23905,0,dust.us
2012-09-07,753.25,761.75,730.5,741.75,36373,0,dust.us
2012-09-10,747.5,789.5,745.0,782.75,23478,0,dust.us
2012-09-11,766.25,781.0,745.0,770.25,25536,0,dust.us
2012-09-12,754.25,820.25,749.75,761.0,31522,0,dust.us
2012-09-13,772.5,795.75,647.75,648.0,72838,0,dust.us
2012-09-14,631.5,631.5,589.0,597.0,61535,0,dust.us
2012-09-17,591.0,621.0,586.0,592.5,47220,0,dust.us
2012-09-18,599.5,613.0,582.5,582.5,40163,0,dust.us
2012-09-19,576.0,595.0,561.5,566.25,48590,0,dust.us
2012-09-20,584.25,600.5,577.5,578.5,37376,0,dust.us
2012-09-21,557.0,580.75,551.0,565.25,53593,0,dust.us
2012-09-24,590.0,621.75,582.5,615.25,55203,0,dust.us
2012-09-25,595.25,649.5,586.25,649.25,51702,0,dust.us
2012-09-26,674.0,696.5,627.0,640.25,59956,0,dust.us
2012-09-27,616.0,632.75,583.25,585.5,43119,0,dust.us
2012-09-28,593.75,607.75,579.0,592.75,34462,0,dust.us
2012-10-01,576.0,592.0,562.5,585.0,36896,0,dust.us
2012-10-02,581.25,607.5,576.25,592.0,54391,0,dust.us
2012-10-03,593.0,627.75,592.75,623.0,34036,0,dust.us
2012-10-04,597.75,602.75,570.5,571.75,49740,0,dust.us
2012-10-05,578.75,596.25,558.0,588.25,40550,0,dust.us
2012-10-08,605.0,613.75,592.75,600.5,33905,0,dust.us
2012-10-09,597.5,643.75,589.25,643.75,59463,0,dust.us
2012-10-10,645.5,652.75,607.0,630.0,56538,0,dust.us
2012-10-11,615.0,627.25,603.0,624.25,30899,0,dust.us
2012-10-12,622.0,659.75,618.25,656.0,45595,0,dust.us
2012-10-15,670.0,687.5,654.5,656.0,43592,0,dust.us
2012-10-16,643.5,643.75,617.75,618.5,51144,0,dust.us
2012-10-17,618.25,632.25,591.5,601.25,51922,0,dust.us
2012-10-18,620.5,655.25,614.75,655.25,63878,0,dust.us
2012-10-19,660.75,684.0,637.25,647.0,67717,0,dust.us
2012-10-22,651.25,653.25,619.25,619.25,40408,0,dust.us
2012-10-23,663.5,674.0,654.25,673.25,50739,0,dust.us
2012-10-24,658.0,711.75,651.75,708.75,40239,0,dust.us
2012-10-25,657.0,668.0,638.0,643.75,57420,0,dust.us
2012-10-26,640.25,665.75,633.25,657.75,63136,0,dust.us
2012-10-31,626.75,630.75,590.0,593.5,61241,0,dust.us
2012-11-01,606.25,623.0,605.25,620.5,38392,0,dust.us
2012-11-02,646.25,703.75,644.75,697.5,75418,0,dust.us
2012-11-05,691.5,717.0,682.5,715.5,28702,0,dust.us
2012-11-06,695.25,718.5,671.0,676.0,35331,0,dust.us
2012-11-07,664.0,706.0,640.5,649.75,32594,0,dust.us
2012-11-08,660.25,680.75,619.75,633.75,38944,0,dust.us
2012-11-09,631.25,662.5,627.5,661.25,34191,0,dust.us
2012-11-12,661.5,690.0,651.75,685.5,38680,0,dust.us
2012-11-13,712.5,719.5,683.5,708.25,42891,0,dust.us
2012-11-14,712.75,809.5,712.25,807.0,46514,0,dust.us
2012-11-15,810.5,895.75,808.75,872.5,84257,0,dust.us
2012-11-16,872.75,906.75,826.5,843.5,59140,0,dust.us
2012-11-19,784.0,802.75,768.0,771.75,28719,0,dust.us
2012-11-20,783.5,805.0,773.5,792.5,34079,0,dust.us
2012-11-21,793.25,809.5,752.5,757.25,21664,0,dust.us
2012-11-23,744.25,764.5,712.75,724.75,17358,0,dust.us
2012-11-26,730.75,764.25,724.0,725.25,33077,0,dust.us
2012-11-27,745.75,781.0,736.5,780.25,33879,0,dust.us
2012-11-28,827.25,839.75,758.75,759.5,45096,0,dust.us
2012-11-29,748.25,775.5,732.25,752.75,26996,0,dust.us
2012-11-30,765.5,799.0,742.0,775.75,33579,0,dust.us
2012-12-03,776.75,829.0,770.25,828.75,23740,0,dust.us
2012-12-04,859.25,867.5,800.5,818.25,40952,0,dust.us
2012-12-05,816.5,893.0,816.25,886.5,38395,0,dust.us
2012-12-06,888.0,892.5,840.0,874.25,24316,0,dust.us
2012-12-07,853.75,867.75,837.25,853.25,17544,0,dust.us
2012-12-10,831.25,842.75,811.0,819.5,18089,0,dust.us
2012-12-11,826.75,835.0,809.0,831.0,19727,0,dust.us
2012-12-12,808.75,814.5,743.25,762.0,49749,0,dust.us
2012-12-13,810.0,838.5,795.75,819.75,29695,0,dust.us
2012-12-14,830.0,841.0,799.5,814.75,24194,0,dust.us
2012-12-17,820.75,834.0,801.75,812.0,21016,0,dust.us
2012-12-18,810.0,870.25,807.5,850.0,35975,0,dust.us
2012-12-19,862.75,877.75,849.5,873.5,32293,0,dust.us
2012-12-20,901.75,942.25,882.5,887.75,39722,0,dust.us
2012-12-21,914.25,914.25,861.25,885.25,32922,0,dust.us
2012-12-24,871.5,913.5,871.5,875.0,7198,0,dust.us
2012-12-26,864.5,884.75,853.0,862.75,16078,0,dust.us
2012-12-27,879.5,885.25,815.0,846.75,36232,0,dust.us
2012-12-28,847.0,871.25,827.75,870.0,17158,0,dust.us
2012-12-31,867.5,868.0,774.0,787.75,25480,0,dust.us
2013-01-02,741.5,757.75,726.75,746.75,18327,0,dust.us
2013-01-03,764.25,844.75,750.5,840.25,49718,0,dust.us
2013-01-04,860.75,876.25,832.25,832.5,34472,0,dust.us
2013-01-07,852.25,879.25,846.5,876.0,27035,0,dust.us
2013-01-08,875.0,906.5,864.25,869.25,27298,0,dust.us
2013-01-09,866.25,896.75,862.5,883.5,16511,0,dust.us
2013-01-10,852.5,853.5,810.5,820.75,25364,0,dust.us
2013-01-11,827.5,849.5,817.25,824.25,23022,0,dust.us
2013-01-14,806.25,832.25,802.5,830.75,18522,0,dust.us
2013-01-15,814.75,840.75,790.75,814.25,20431,0,dust.us
2013-01-16,826.0,836.25,819.75,830.0,17993,0,dust.us
2013-01-17,846.0,867.25,818.25,840.75,25425,0,dust.us
2013-01-18,828.5,847.25,828.25,837.25,13162,0,dust.us
2013-01-22,838.75,849.0,791.75,798.25,16722,0,dust.us
2013-01-23,805.0,862.5,802.25,861.0,20108,0,dust.us
2013-01-24,878.0,945.75,870.75,942.0,34443,0,dust.us
2013-01-25,957.25,1025.5,950.5,1022.0,33594,0,dust.us
2013-01-28,1016.25,1062.5,1011.75,1055.75,20262,0,dust.us
2013-01-29,1008.75,1028.75,985.5,1000.5,18856,0,dust.us
2013-01-30,950.5,1022.25,934.75,1017.5,29713,0,dust.us
2013-01-31,1026.0,1058.75,1021.25,1046.75,15970,0,dust.us
2013-02-01,994.75,1048.75,985.75,997.0,19260,0,dust.us
2013-02-04,1011.0,1014.75,951.0,988.75,17373,0,dust.us
2013-02-05,971.75,1007.5,965.25,993.75,18888,0,dust.us
2013-02-06,996.75,997.25,969.5,975.75,16498,0,dust.us
2013-02-07,1002.5,1011.5,947.5,969.0,19411,0,dust.us
2013-02-08,969.0,990.0,958.75,986.5,15304,0,dust.us
2013-02-11,1017.75,1056.75,1017.5,1046.5,23425,0,dust.us
2013-02-12,1052.75,1073.5,1011.0,1017.75,19317,0,dust.us
2013-02-13,1024.25,1069.25,1003.5,1065.25,20528,0,dust.us
2013-02-14,1052.25,1054.75,1005.25,1052.25,27502,0,dust.us
2013-02-15,1096.75,1171.25,1096.0,1161.5,45855,0,dust.us
2013-02-19,1178.0,1231.0,1177.75,1209.0,28871,0,dust.us
2013-02-20,1272.25,1394.75,1259.25,1386.75,45348,0,dust.us
2013-02-21,1372.25,1384.25,1248.75,1319.0,41192,0,dust.us
2013-02-22,1308.0,1354.75,1279.5,1334.25,22325,0,dust.us
2013-02-25,1276.5,1295.0,1221.5,1272.75,23060,0,dust.us
2013-02-26,1247.25,1307.5,1197.0,1222.25,30272,0,dust.us
2013-02-27,1254.0,1303.5,1250.75,1292.25,17365,0,dust.us
2013-02-28,1310.25,1396.25,1310.25,1383.75,18982,0,dust.us
2013-03-01,1365.5,1420.5,1336.0,1415.0,20971,0,dust.us
2013-03-04,1417.25,1550.75,1408.0,1545.25,26287,0,dust.us
2013-03-05,1486.5,1550.0,1452.5,1550.0,22990,0,dust.us
2013-03-06,1549.25,1593.25,1351.0,1355.0,34677,0,dust.us
2013-03-07,1340.25,1411.75,1283.75,1401.0,20003,0,dust.us
2013-03-08,1445.75,1476.25,1330.5,1390.0,29618,0,dust.us
2013-03-11,1378.0,1422.25,1360.0,1397.5,10761,0,dust.us
2013-03-12,1331.5,1346.0,1260.75,1292.0,25646,0,dust.us
2013-03-13,1292.0,1413.25,1281.75,1401.75,25172,0,dust.us
2013-03-14,1419.5,1434.5,1334.25,1359.5,21254,0,dust.us
2013-03-15,1356.25,1374.5,1324.5,1349.0,14991,0,dust.us
2013-03-18,1299.5,1343.75,1267.0,1334.75,14994,0,dust.us
2013-03-19,1335.5,1357.25,1291.0,1325.25,16436,0,dust.us
2013-03-20,1323.25,1349.5,1308.25,1334.0,8878,0,dust.us
2013-03-21,1302.5,1314.0,1215.5,1226.25,32545,0,dust.us
2013-03-22,1252.75,1271.25,1218.25,1252.25,21516,0,dust.us
2013-03-25,1284.25,1330.5,1257.5,1298.5,20038,0,dust.us
2013-03-26,1319.0,1369.5,1305.5,1331.75,16210,0,dust.us
2013-03-27,1350.0,1360.0,1260.25,1265.0,23433,0,dust.us
2013-03-28,1288.75,1312.0,1275.0,1279.75,11686,0,dust.us
2013-04-01,1281.25,1346.5,1279.0,1323.25,13639,0,dust.us
2013-04-02,1373.25,1496.25,1370.75,1491.5,25337,0,dust.us
2013-04-03,1507.5,1720.5,1444.5,1692.0,51422,0,dust.us
2013-04-04,1717.25,1773.0,1521.5,1546.75,46662,0,dust.us
2013-04-05,1489.25,1598.0,1447.0,1566.25,23261,0,dust.us
2013-04-08,1567.25,1641.25,1536.25,1621.75,22909,0,dust.us
2013-04-09,1596.5,1620.0,1394.0,1430.75,35590,0,dust.us
2013-04-10,1484.25,1595.0,1459.75,1594.75,36687,0,dust.us
2013-04-11,1589.25,1658.5,1548.5,1655.0,23378,0,dust.us
2013-04-12,1774.75,1952.0,1763.75,1951.75,67362,0,dust.us
2013-04-15,2299.5,2526.0,2298.5,2518.25,112414,0,dust.us
2013-04-16,2219.75,2624.0,2197.0,2570.75,56779,0,dust.us
2013-04-17,2561.0,2990.75,2467.75,2954.75,56390,0,dust.us
2013-04-18,2870.0,2933.25,2577.75,2683.25,47178,0,dust.us
2013-04-19,2544.5,2783.75,2469.5,2573.25,28730,0,dust.us
2013-04-22,2407.5,2600.0,2375.75,2468.75,24879,0,dust.us
2013-04-23,2566.75,2721.0,2545.5,2628.75,25652,0,dust.us
2013-04-24,2481.25,2491.0,2053.75,2136.75,38778,0,dust.us
2013-04-25,1985.75,2080.75,1889.0,2022.25,36896,0,dust.us
2013-04-26,2026.75,2307.0,2000.5,2250.25,37436,0,dust.us
2013-04-29,2138.25,2205.0,2083.25,2154.0,18435,0,dust.us
2013-04-30,2206.25,2352.0,2057.25,2057.25,26991,0,dust.us
2013-05-01,2238.0,2311.0,2113.5,2194.5,33722,0,dust.us
2013-05-02,2153.75,2260.5,2125.0,2214.75,16139,0,dust.us
2013-05-03,2206.75,2242.0,2059.25,2200.75,19886,0,dust.us
2013-05-06,2177.25,2223.75,2162.75,2192.25,11041,0,dust.us
2013-05-07,2317.5,2423.0,2289.0,2375.0,28642,0,dust.us
2013-05-08,2277.75,2296.5,1975.0,2000.0,42955,0,dust.us
2013-05-09,2106.5,2118.5,1883.5,2092.0,39642,0,dust.us
2013-05-10,2250.25,2312.5,2103.75,2105.75,39482,0,dust.us
2013-05-13,2203.0,2271.25,2172.5,2263.5,19639,0,dust.us
2013-05-14,2307.25,2364.0,2167.5,2347.0,24764,0,dust.us
2013-05-15,2462.5,2677.5,2413.25,2666.75,39047,0,dust.us
2013-05-16,2772.5,2875.0,2516.5,2639.75,31533,0,dust.us
2013-05-17,2744.0,2968.0,2732.75,2968.0,37409,0,dust.us
2013-05-20,2982.0,3002.25,2357.25,2443.5,43062,0,dust.us
2013-05-21,2617.75,2707.25,2472.5,2597.25,30207,0,dust.us
2013-05-22,2462.0,2601.5,2211.75,2491.5,48516,0,dust.us
2013-05-23,2339.25,2482.0,2326.75,2437.5,22592,0,dust.us
2013-05-24,2469.0,2576.0,2350.0,2557.5,27328,0,dust.us
2013-05-28,2545.25,2660.5,2387.5,2601.0,26958,0,dust.us
2013-05-29,2530.75,2565.5,2247.5,2247.5,33004,0,dust.us
2013-05-30,2084.5,2110.0,1868.75,1875.0,55957,0,dust.us
2013-05-31,1956.0,2041.0,1912.5,1978.0,36184,0,dust.us
2013-06-03,1913.0,1943.75,1760.25,1806.0,31166,0,dust.us
2013-06-04,1892.5,1971.5,1872.25,1907.25,27533,0,dust.us
2013-06-05,1886.25,1955.0,1793.75,1876.5,27581,0,dust.us
2013-06-06,1874.25,1919.5,1775.0,1805.25,34790,0,dust.us
2013-06-07,1946.25,2081.0,1925.5,2028.75,38599,0,dust.us
2013-06-10,2040.5,2107.25,1952.5,2032.25,24422,0,dust.us
2013-06-11,2167.0,2230.75,2100.0,2218.75,29134,0,dust.us
2013-06-12,2212.5,2234.0,2050.0,2171.75,23566,0,dust.us
2013-06-13,2213.25,2256.75,2100.0,2105.0,19806,0,dust.us
2013-06-14,2064.75,2222.5,2062.25,2212.25,18241,0,dust.us
2013-06-17,2225.0,2250.25,2150.0,2200.5,9986,0,dust.us
2013-06-18,2250.0,2409.25,2212.5,2382.75,26032,0,dust.us
2013-06-19,2370.5,2635.75,2305.0,2608.5,29240,0,dust.us
2013-06-20,3000.75,3309.5,2932.5,3173.75,50203,0,dust.us
2013-06-21,3073.25,3431.5,3018.75,3076.25,47068,0,dust.us
2013-06-24,3265.5,3570.25,3238.5,3482.0,39487,0,dust.us
2013-06-25,3450.0,3642.0,3350.0,3530.0,26669,0,dust.us
2013-06-26,3920.75,4162.5,3866.5,4142.5,36716,0,dust.us
2013-06-27,3971.75,4055.0,3705.0,3845.75,40560,0,dust.us
2013-06-28,3988.25,4007.0,2898.25,3053.75,49636,0,dust.us
2013-07-01,2844.0,3053.75,2726.75,2837.5,35100,0,dust.us
2013-07-02,2932.5,3331.25,2875.0,3207.75,34842,0,dust.us
2013-07-03,3102.25,3225.0,2978.5,3037.0,22014,0,dust.us
2013-07-05,3361.25,3575.0,3329.25,3347.75,30283,0,dust.us
2013-07-08,3234.0,3547.5,3201.25,3541.75,21778,0,dust.us
2013-07-09,3371.75,3500.0,3206.0,3412.5,24300,0,dust.us
2013-07-10,3357.0,3544.75,3229.0,3400.0,32315,0,dust.us
2013-07-11,2841.75,2968.75,2638.0,2638.0,29781,0,dust.us
2013-07-12,2763.25,2921.0,2717.25,2785.0,26034,0,dust.us
2013-07-15,2817.5,2898.75,2750.0,2835.5,17953,0,dust.us
2013-07-16,2772.0,2772.0,2375.25,2375.25,38164,0,dust.us
2013-07-17,2368.0,2587.5,2277.0,2577.5,46668,0,dust.us
2013-07-18,2499.5,2640.0,2465.0,2604.75,29493,0,dust.us
2013-07-19,2506.0,2552.0,2270.75,2282.75,30418,0,dust.us
2013-07-22,1985.75,2029.0,1775.0,1851.5,78807,0,dust.us
2013-07-23,1863.25,1929.0,1679.75,1679.75,70940,0,dust.us
2013-07-24,1716.0,2017.0,1700.0,1920.0,114905,0,dust.us
2013-07-25,1955.0,1966.5,1757.25,1850.75,60983,0,dust.us
2013-07-26,1931.0,1985.0,1784.5,1784.75,74122,0,dust.us
2013-07-29,1773.5,1856.0,1761.0,1839.25,43357,0,dust.us
2013-07-30,1856.0,1932.0,1825.0,1873.5,43533,0,dust.us
2013-07-31,1885.25,2025.0,1756.5,1899.75,103708,0,dust.us
2013-08-01,1876.75,2083.75,1868.0,2083.75,71686,0,dust.us
2013-08-02,2082.0,2227.5,1987.5,2218.75,54834,0,dust.us
2013-08-05,2199.25,2273.0,2092.25,2253.25,51681,0,dust.us
2013-08-06,2366.75,2627.25,2362.5,2617.75,69460,0,dust.us
2013-08-07,2663.75,2675.0,2477.75,2654.25,47001,0,dust.us
2013-08-08,2505.75,2544.25,1944.0,1962.5,88270,0,dust.us
2013-08-09,1991.5,2074.25,1752.25,1835.5,83587,0,dust.us
2013-08-12,1632.75,1632.75,1503.25,1544.25,111864,0,dust.us
2013-08-13,1581.0,1698.25,1540.0,1668.0,111103,0,dust.us
2013-08-14,1619.75,1630.0,1398.25,1398.25,127323,0,dust.us
2013-08-15,1476.5,1481.75,1146.0,1148.75,236176,0,dust.us
2013-08-16,1108.0,1249.5,1086.0,1215.0,194655,0,dust.us
2013-08-19,1206.25,1293.75,1188.25,1280.75,129833,0,dust.us
2013-08-20,1272.0,1282.0,1115.0,1140.0,99497,0,dust.us
2013-08-21,1185.0,1296.0,1171.5,1290.0,134524,0,dust.us
2013-08-22,1231.5,1276.0,1166.0,1235.5,99046,0,dust.us
2013-08-23,1244.0,1244.5,1108.0,1125.5,127365,0,dust.us
2013-08-26,1108.0,1151.5,1057.0,1103.0,108181,0,dust.us
2013-08-27,1014.0,1254.5,1005.0,1248.0,180563,0,dust.us
2013-08-28,1205.5,1375.0,1140.0,1348.0,186427,0,dust.us
2013-08-29,1390.5,1464.5,1265.0,1319.0,229214,0,dust.us
2013-08-30,1389.5,1415.5,1303.5,1372.0,131362,0,dust.us
2013-09-03,1300.0,1355.0,1260.0,1332.5,103185,0,dust.us
2013-09-04,1386.5,1409.5,1315.0,1315.0,90811,0,dust.us
2013-09-05,1349.0,1468.0,1335.0,1450.0,119229,0,dust.us
2013-09-06,1387.0,1412.0,1336.0,1380.0,81919,0,dust.us
2013-09-09,1377.0,1444.0,1352.5,1426.0,61705,0,dust.us
2013-09-10,1515.0,1616.5,1512.0,1593.5,113547,0,dust.us
2013-09-11,1580.5,1665.0,1551.5,1562.0,95495,0,dust.us
2013-09-12,1715.5,1825.5,1693.0,1814.0,127090,0,dust.us
2013-09-13,1848.5,1862.5,1723.0,1746.5,105487,0,dust.us
2013-09-16,1713.0,1796.5,1662.0,1788.5,92148,0,dust.us
2013-09-17,1737.5,1785.0,1680.5,1688.0,73031,0,dust.us
2013-09-18,1735.0,1768.5,1155.0,1225.0,245363,0,dust.us
2013-09-19,1197.5,1392.0,1192.0,1341.5,149220,0,dust.us
2013-09-20,1408.0,1610.0,1407.5,1593.0,176864,0,dust.us
2013-09-23,1619.0,1760.0,1516.5,1683.0,118097,0,dust.us
2013-09-24,1756.0,1808.0,1647.5,1697.0,125585,0,dust.us
2013-09-25,1671.5,1682.5,1516.5,1619.0,94116,0,dust.us
2013-09-26,1613.0,1747.5,1565.0,1685.0,102727,0,dust.us
2013-09-27,1621.0,1724.0,1578.0,1678.0,75325,0,dust.us
2013-09-30,1733.5,1747.5,1638.0,1703.0,64318,0,dust.us
2013-10-01,1828.0,1852.5,1781.5,1825.0,86918,0,dust.us
2013-10-02,1777.0,1817.5,1684.0,1809.5,89646,0,dust.us
2013-10-03,1800.0,1864.0,1744.0,1857.5,58981,0,dust.us
2013-10-04,1851.0,1915.0,1823.0,1873.0,52693,0,dust.us
2013-10-07,1826.5,1846.5,1777.5,1791.0,37172,0,dust.us
2013-10-08,1786.0,2002.5,1775.5,1958.5,73208,0,dust.us
2013-10-09,1999.0,2125.0,1870.0,1925.0,94091,0,dust.us
2013-10-10,1953.0,2041.5,1886.5,2016.0,67537,0,dust.us
2013-10-11,2106.0,2177.0,2062.5,2149.0,73951,0,dust.us
2013-10-14,2086.0,2181.0,2065.0,2136.0,45722,0,dust.us
2013-10-15,2176.0,2192.0,1945.5,1953.5,70642,0,dust.us
2013-10-16,1976.0,2080.0,1965.0,2060.5,62465,0,dust.us
2013-10-17,1840.0,1850.0,1617.5,1732.5,110618,0,dust.us
2013-10-18,1735.5,1784.0,1682.5,1763.0,46632,0,dust.us
2013-10-21,1749.0,1754.0,1638.0,1644.0,48485,0,dust.us
2013-10-22,1535.0,1548.0,1418.0,1434.0,85422,0,dust.us
2013-10-23,1466.0,1584.0,1435.0,1569.5,71219,0,dust.us
2013-10-24,1447.0,1453.0,1366.5,1392.0,81551,0,dust.us
2013-10-25,1415.0,1450.0,1339.5,1357.0,79780,0,dust.us
2013-10-28,1347.5,1398.5,1268.0,1330.0,79812,0,dust.us
2013-10-29,1350.0,1450.0,1332.5,1441.5,91418,0,dust.us
2013-10-30,1357.0,1540.0,1329.5,1361.5,124779,0,dust.us
2013-10-31,1487.0,1539.0,1450.0,1536.0,91796,0,dust.us
2013-11-01,1621.0,1736.0,1609.0,1722.5,90085,0,dust.us
2013-11-04,1658.5,1677.0,1560.0,1571.0,63685,0,dust.us
2013-11-05,1607.0,1682.0,1589.5,1627.0,67494,0,dust.us
2013-11-06,1578.0,1595.0,1546.0,1571.0,44396,0,dust.us
2013-11-07,1637.0,1696.0,1547.0,1682.5,86190,0,dust.us
2013-11-08,1751.0,1824.0,1655.5,1657.0,85933,0,dust.us
2013-11-11,1741.5,1772.0,1650.0,1652.5,41155,0,dust.us
2013-11-12,1707.0,1785.5,1652.5,1767.0,75500,0,dust.us
2013-11-13,1721.0,1768.0,1693.0,1741.0,43680,0,dust.us
2013-11-14,1659.0,1687.5,1587.0,1597.0,81367,0,dust.us
2013-11-15,1576.5,1671.0,1565.0,1669.0,49598,0,dust.us
2013-11-18,1685.0,1786.5,1678.0,1765.0,52407,0,dust.us
2013-11-19,1757.0,1800.0,1720.5,1756.0,28261,0,dust.us
2013-11-20,1826.0,1995.5,1777.0,1952.5,89476,0,dust.us
2013-11-21,2003.5,2111.0,2000.0,2032.5,72190,0,dust.us
2013-11-22,2009.5,2109.5,1948.0,2100.0,57828,0,dust.us
2013-11-25,2222.5,2318.5,2065.0,2113.0,83487,0,dust.us
2013-11-26,2182.5,2292.5,2150.5,2276.0,63091,0,dust.us
2013-11-27,2211.5,2305.0,2179.0,2233.0,42152,0,dust.us
2013-11-29,2139.5,2165.0,2052.5,2093.0,30659,0,dust.us
2013-12-02,2224.0,2472.0,2202.5,2461.0,80107,0,dust.us
2013-12-03,2519.0,2591.0,2429.5,2582.5,55675,0,dust.us
2013-12-04,2500.0,2575.5,2280.0,2352.5,71171,0,dust.us
2013-12-05,2543.0,2564.5,2411.5,2518.0,50324,0,dust.us
2013-12-06,2402.0,2537.5,2359.5,2519.5,58515,0,dust.us
2013-12-09,2482.0,2554.5,2340.5,2342.5,53815,0,dust.us
2013-12-10,2117.0,2125.0,2010.0,2070.5,67095,0,dust.us
2013-12-11,2070.0,2294.5,2065.5,2283.0,53064,0,dust.us
2013-12-12,2458.0,2515.0,2340.0,2350.0,73984,0,dust.us
2013-12-13,2273.5,2350.0,2207.5,2322.5,49675,0,dust.us
2013-12-16,2270.0,2325.0,2165.0,2233.0,48178,0,dust.us
2013-12-17,2300.0,2347.5,2240.0,2284.0,42710,0,dust.us
2013-12-18,2248.0,2405.5,2133.0,2397.0,84998,0,dust.us
2013-12-19,2536.0,2563.0,2471.5,2511.0,53892,0,dust.us
2013-12-20,2471.0,2514.0,2414.0,2512.0,39699,0,dust.us
2013-12-23,2514.0,2543.5,2470.5,2497.5,24648,0,dust.us
2013-12-24,2475.5,2479.0,2252.0,2274.5,28056,0,dust.us
2013-12-26,2185.0,2298.0,2137.0,2240.5,37670,0,dust.us
2013-12-27,2200.0,2266.5,2180.0,2180.0,23946,0,dust.us
2013-12-30,2249.0,2372.0,2211.0,2360.0,30846,0,dust.us
2013-12-31,2408.5,2412.5,2183.0,2202.5,51015,0,dust.us
2014-01-02,2059.0,2066.5,1906.0,1929.5,75819,0,dust.us
2014-01-03,1891.5,1978.5,1875.0,1971.5,41567,0,dust.us
2014-01-06,1925.5,1959.0,1864.0,1943.0,43901,0,dust.us
2014-01-07,2010.0,2047.5,1929.5,1932.0,50851,0,dust.us
2014-01-08,2020.0,2058.5,1981.5,2026.0,50512,0,dust.us
2014-01-09,2043.5,2125.0,2032.5,2123.5,36712,0,dust.us
2014-01-10,2002.5,2032.0,1891.5,1904.5,69277,0,dust.us
2014-01-13,1889.5,1938.0,1727.5,1727.5,69337,0,dust.us
2014-01-14,1778.0,1872.0,1706.0,1853.5,78208,0,dust.us
2014-01-15,1903.5,1920.0,1782.5,1792.5,65924,0,dust.us
2014-01-16,1742.5,1784.5,1717.0,1732.5,42875,0,dust.us
2014-01-17,1668.5,1680.0,1560.0,1574.5,97263,0,dust.us
2014-01-21,1633.0,1650.0,1474.5,1493.0,115291,0,dust.us
2014-01-22,1529.5,1630.0,1527.0,1602.0,85756,0,dust.us
2014-01-23,1515.5,1520.0,1425.0,1476.5,78423,0,dust.us
2014-01-24,1427.5,1588.5,1397.5,1478.0,80684,0,dust.us
2014-01-27,1521.5,1636.0,1502.0,1630.0,81544,0,dust.us
2014-01-28,1607.0,1652.0,1502.5,1537.0,60178,0,dust.us
2014-01-29,1459.5,1537.0,1401.5,1403.5,98331,0,dust.us
2014-01-30,1532.0,1538.5,1473.5,1491.0,79810,0,dust.us
2014-01-31,1448.5,1557.5,1445.0,1501.0,74231,0,dust.us
2014-02-03,1462.0,1530.0,1400.5,1523.0,65488,0,dust.us
2014-02-04,1550.0,1559.5,1475.0,1475.5,53234,0,dust.us
2014-02-05,1437.5,1549.5,1431.5,1542.0,54722,0,dust.us
2014-02-06,1514.5,1572.5,1495.0,1548.0,44765,0,dust.us
